#Subj:	10822
#Run:	8
#Age:	14
#Gender:	female
#03-Jul-2014
DEV	   8	 457	   8	   0	4.985614e+001	  71	  71	7.725169e-001	5.456985e+001	 469	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	5.325502e+001	  75	   0	6.404565e-001	4.773311e+001	1025	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	5.722037e+001	  81	   0	5.396515e-001	4.379339e+001	1542	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	6.336837e+001	  88	  88	3.172510e-001	2.807208e+001	3524	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	6.939973e+001	  80	   0	3.262929e-001	2.617015e+001	3407	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	7.568096e+001	  88	   0	3.070415e-001	2.695683e+001	3657	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	8.122914e+001	  79	  79	3.407435e-001	2.683310e+001	3224	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	8.686062e+001	  78	   0	3.421139e-001	2.658405e+001	3207	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	9.044282e+001	  77	   0	6.555566e-001	5.055758e+001	 956	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	9.322519e+001	  68	  68	7.888825e-001	5.371111e+001	 406	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	9.637418e+001	  72	  72	7.587000e-001	5.469515e+001	 523	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	9.943984e+001	  77	  77	7.418360e-001	5.684242e+001	 590	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	1.022722e+002	  75	   0	7.756140e-001	5.781106e+001	 457	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	1.051713e+002	  75	  75	7.975576e-001	5.964306e+001	 373	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	1.085701e+002	  76	  76	7.336464e-001	5.566657e+001	 623	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.115359e+002	  75	  75	7.546443e-001	5.676480e+001	 539	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.147848e+002	  76	  76	7.216311e-001	5.501733e+001	 672	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.179504e+002	  71	  71	7.805373e-001	5.570716e+001	 438	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.213160e+002	  72	  72	7.423348e-001	5.315745e+001	 588	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.243816e+002	  74	  74	7.177457e-001	5.336884e+001	 688	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.275639e+002	  68	  68	7.763898e-001	5.241399e+001	 454	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.310294e+002	  73	  73	7.179880e-001	5.266369e+001	 687	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.341451e+002	  68	   0	7.179880e-001	4.907375e+001	 687	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.371940e+002	  74	  74	7.645608e-001	5.650163e+001	 500	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.403430e+002	  67	   0	7.852233e-001	5.277552e+001	 420	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.435087e+002	  71	  71	7.059651e-001	4.991394e+001	 737	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.469409e+002	  76	   0	7.262693e-001	5.526967e+001	 653	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.500732e+002	  69	   0	7.637943e-001	5.264508e+001	 503	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.532222e+002	  69	   0	7.100319e-001	4.869692e+001	 720	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.571042e+002	  78	  78	6.136685e-001	4.801355e+001	1152	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.605031e+002	  68	  68	7.346349e-001	4.984225e+001	 619	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.636854e+002	  70	   0	7.023947e-001	4.903205e+001	 752	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	1.666511e+002	  71	  71	7.684024e-001	5.438367e+001	 485	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	1.695335e+002	  74	  74	7.901925e-001	5.850564e+001	 401	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	1.724325e+002	  67	  67	7.727746e-001	5.149035e+001	 468	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	1.752815e+002	  68	  68	7.727746e-001	5.226312e+001	 468	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	1.781639e+002	  69	  69	7.643052e-001	5.266758e+001	 501	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	1.814462e+002	  69	  69	7.146028e-001	4.962875e+001	 701	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	1.842786e+002	  76	   0	7.648164e-001	5.804378e+001	 499	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	1.871943e+002	  72	  72	7.815768e-001	5.653541e+001	 434	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	1.904766e+002	  68	  68	7.523708e-001	5.138164e+001	 548	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	1.934922e+002	  65	   0	7.820969e-001	5.108455e+001	 432	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	1.968245e+002	  73	   0	7.521185e-001	5.513103e+001	 549	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	2.000401e+002	  68	   0	7.820969e-001	5.343084e+001	 432	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	2.033390e+002	  73	  73	6.990777e-001	5.096481e+001	 766	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	2.065379e+002	  77	  77	7.109920e-001	5.443064e+001	 716	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.097369e+002	  71	  71	6.993141e-001	4.957865e+001	 765	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.127692e+002	  76	  76	7.153270e-001	5.467100e+001	 698	 115	  99	 114	  97	 109	scram	scram_1.png	
