#Subj:	11258
#Run:	8
#Age:	27
#Gender:	female
#03-Mar-2014
DEV	   8	 472	   8	   0	9.252512e+001	  80	  80	5.673912e-001	4.564073e+001	1388	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	9.664045e+001	  81	   0	5.496939e-001	4.446678e+001	1485	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.008390e+002	  78	  78	5.633100e-001	4.368155e+001	1410	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.050710e+002	  76	  76	5.664602e-001	4.331355e+001	1393	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.087364e+002	  78	  78	5.864422e-001	4.571249e+001	1288	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.127684e+002	  73	  73	5.954813e-001	4.330027e+001	1242	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.169338e+002	  77	  77	5.789147e-001	4.465929e+001	1327	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.207493e+002	  72	   0	5.783408e-001	4.173187e+001	1330	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.256475e+002	  83	  83	4.293422e-001	3.566703e+001	2303	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.307292e+002	  77	   0	4.299354e-001	3.312953e+001	2298	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.359775e+002	  79	  79	3.812533e-001	3.030261e+001	2757	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.415923e+002	  86	   0	3.797414e-001	3.247843e+001	2773	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.476070e+002	  81	   0	3.328654e-001	2.696138e+001	3323	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.506227e+002	  67	   0	7.589540e-001	5.091249e+001	 522	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.546047e+002	  78	  78	6.061112e-001	4.754217e+001	1189	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.586200e+002	  71	  71	6.093655e-001	4.348003e+001	1173	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.624023e+002	  73	   0	5.864422e-001	4.278028e+001	1288	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	1.685667e+002	  84	   0	3.098038e-001	2.593443e+001	3621	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	1.715160e+002	  74	  74	7.896683e-001	5.848117e+001	 403	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	1.743815e+002	  66	  66	7.986138e-001	5.250470e+001	 369	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	1.771973e+002	  67	  67	7.967661e-001	5.323199e+001	 376	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	1.799631e+002	  67	  67	8.113662e-001	5.459308e+001	 321	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	1.839284e+002	  73	  73	5.806407e-001	4.244404e+001	1318	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	1.876438e+002	  81	   0	5.802566e-001	4.706376e+001	1320	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	1.917758e+002	  79	   0	5.320790e-001	4.221812e+001	1586	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	1.950247e+002	  67	  67	7.771662e-001	5.244617e+001	 451	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	1.981237e+002	  66	   0	7.740643e-001	5.076900e+001	 463	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	2.013394e+002	  72	  72	7.994066e-001	5.733080e+001	 366	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	2.054547e+002	  74	   0	5.905472e-001	4.360757e+001	1267	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	2.103197e+002	  80	  80	4.334066e-001	3.465511e+001	2269	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	2.151848e+002	  84	  84	4.291053e-001	3.607931e+001	2305	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.199332e+002	  78	  78	4.346157e-001	3.386789e+001	2259	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.246650e+002	  84	  84	4.251161e-001	3.579173e+001	2339	 115	  99	 114	  97	 109	scram	scram_1.png	
