#Subj:	11178
#Run:	8
#Age:	26
#Gender:	female
#15-May-2014
DEV	   8	 458	   8	   0	7.781346e+001	  80	   0	4.268674e-001	3.421058e+001	2324	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	8.226198e+001	  83	   0	4.647852e-001	3.862469e+001	2025	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	8.551092e+001	  77	  77	7.331526e-001	5.637333e+001	 625	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	8.887650e+001	  70	   0	7.050113e-001	4.916109e+001	 741	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	9.237534e+001	  78	  78	6.739939e-001	5.231120e+001	 874	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	9.567425e+001	  70	  70	6.515807e-001	4.576033e+001	 974	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	9.885654e+001	  68	   0	7.012083e-001	4.757092e+001	 757	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	1.024387e+002	  77	   0	6.553351e-001	5.054445e+001	 957	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	1.070039e+002	  78	   0	4.432585e-001	3.443527e+001	2189	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	1.120855e+002	  82	   0	4.119096e-001	3.359972e+001	2456	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	1.174004e+002	  87	   0	3.736148e-001	3.239838e+001	2839	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	1.232486e+002	  87	   0	3.212576e-001	2.806554e+001	3472	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	1.270473e+002	  81	  81	5.895665e-001	4.767709e+001	1272	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	1.310626e+002	  80	  80	5.960769e-001	4.750689e+001	1239	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.347281e+002	  80	  80	5.962755e-001	4.751965e+001	1238	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.385102e+002	  80	   0	6.030794e-001	4.795514e+001	1204	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.426088e+002	  77	  77	5.705720e-001	4.413823e+001	1371	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.494065e+002	  85	   0	2.786834e-001	2.357540e+001	4020	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.531887e+002	  79	  79	5.644191e-001	4.431591e+001	1404	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.573708e+002	  74	  74	5.552663e-001	4.095134e+001	1454	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.616526e+002	  78	  78	5.464942e-001	4.261330e+001	1503	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.655679e+002	  73	   0	5.493371e-001	4.004825e+001	1487	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.695500e+002	  80	  80	5.554473e-001	4.429480e+001	1453	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.735154e+002	  73	   0	5.964743e-001	4.335709e+001	1237	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.773475e+002	  75	  75	5.646043e-001	4.206934e+001	1403	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.816626e+002	  81	   0	5.406963e-001	4.386368e+001	1536	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.855447e+002	  74	   0	5.935015e-001	4.378029e+001	1252	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.884271e+002	  66	   0	7.769073e-001	5.165855e+001	 452	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.938253e+002	  84	   0	3.899636e-001	3.284187e+001	2667	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.981739e+002	  73	  73	5.349863e-001	3.919895e+001	1569	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	2.022725e+002	  75	   0	5.183797e-001	3.872193e+001	1668	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	2.060713e+002	  76	  76	5.806407e-001	4.418596e+001	1318	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	2.099700e+002	  81	  81	5.620197e-001	4.528618e+001	1417	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	2.137521e+002	  72	  72	5.745339e-001	4.151350e+001	1350	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	2.177341e+002	  74	  74	5.295329e-001	3.940307e+001	1601	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	2.212163e+002	  73	  73	6.244784e-001	4.555908e+001	1100	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	2.250317e+002	  73	  73	5.970711e-001	4.339122e+001	1234	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	2.287305e+002	  81	   0	5.715120e-001	4.648319e+001	1366	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	2.321960e+002	  76	  76	6.544496e-001	4.983748e+001	 961	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	2.358282e+002	  71	  71	6.683166e-001	4.729766e+001	 899	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	2.396936e+002	  71	   0	5.876114e-001	4.167259e+001	1282	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	2.436589e+002	  77	   0	6.075324e-001	4.702355e+001	1182	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	2.504733e+002	  83	   0	2.777165e-001	2.294522e+001	4032	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	2.541888e+002	  75	  75	6.079391e-001	4.583270e+001	1180	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	2.579875e+002	  80	  80	5.812176e-001	4.654608e+001	1315	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.617197e+002	  74	  74	5.845002e-001	4.325244e+001	1298	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.654684e+002	  81	  81	5.623880e-001	4.531053e+001	1415	 115	  99	 114	  97	 109	scram	scram_1.png	
