#Subj:	11255
#Run:	8
#Age:	27
#Gender:	female
#18-Mar-2014
DEV	   8	 479	   8	   0	1.708660e+002	  72	  72	7.167774e-001	5.188391e+001	 692	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.748647e+002	  79	   0	5.636794e-001	4.426853e+001	1408	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.796298e+002	  77	  77	4.721426e-001	3.631052e+001	1972	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.849447e+002	  77	   0	3.750842e-001	2.875796e+001	2823	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.911926e+002	  80	  80	3.228031e-001	2.592544e+001	3452	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.945415e+002	  71	  71	7.262693e-001	5.163833e+001	 653	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.986569e+002	  77	  77	5.261662e-001	4.077658e+001	1621	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	2.040218e+002	  86	   0	3.996682e-001	3.434289e+001	2571	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	2.084037e+002	  73	   0	5.405219e-001	3.952778e+001	1537	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	2.145350e+002	  82	   0	3.086530e-001	2.523148e+001	3636	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	2.176506e+002	  72	   0	7.443330e-001	5.325416e+001	 580	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	2.218159e+002	  76	   0	5.270049e-001	4.030321e+001	1616	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	2.267310e+002	  78	   0	4.158893e-001	3.262896e+001	2420	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	2.313128e+002	  82	   0	4.498861e-001	3.666798e+001	2137	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	2.344618e+002	  74	  74	7.138793e-001	5.316317e+001	 704	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	2.384105e+002	  73	  73	5.843064e-001	4.265672e+001	1299	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	2.426257e+002	  83	  83	4.934723e-001	4.112792e+001	1826	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	2.474409e+002	  75	   0	4.335272e-001	3.249565e+001	2268	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	2.529723e+002	  85	   0	3.834455e-001	3.275192e+001	2734	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	2.562880e+002	  69	  69	7.209011e-001	4.993112e+001	 675	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	2.602200e+002	  75	   0	6.280602e-001	4.701691e+001	1083	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	2.646185e+002	  74	   0	5.361901e-001	3.980678e+001	1562	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	2.692337e+002	  80	  80	4.573603e-001	3.672698e+001	2080	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	2.742653e+002	  78	   0	4.089721e-001	3.175905e+001	2483	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.798968e+002	  83	  83	3.472451e-001	2.866254e+001	3144	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.858282e+002	  85	  85	3.166359e-001	2.675709e+001	3532	 115	  99	 114	  97	 109	scram	scram_1.png	
