#Subj:	11343
#Run:	8
#Age:	16
#Gender:	male
#10-Jan-2015
DEV	   8	 458	   8	   0	6.618404e+001	  72	  72	7.167774e-001	5.188391e+001	 692	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	7.073255e+001	  83	   0	4.515713e-001	3.768773e+001	2124	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	7.428142e+001	  79	  79	6.626885e-001	5.230367e+001	 924	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	7.843006e+001	  74	   0	5.427944e-001	4.020512e+001	1524	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	8.209549e+001	  79	  79	6.372245e-001	5.009630e+001	1040	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	8.549436e+001	  71	  71	6.299659e-001	4.460784e+001	1074	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	8.915983e+001	  71	   0	5.958783e-001	4.213123e+001	1240	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	9.292526e+001	  78	   0	6.163503e-001	4.817996e+001	1139	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	9.640744e+001	  73	  73	6.232199e-001	4.548801e+001	1106	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	1.004062e+002	  77	   0	5.701966e-001	4.411469e+001	1373	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	1.045381e+002	  83	   0	5.205159e-001	4.301697e+001	1655	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	1.092032e+002	  84	   0	4.311264e-001	3.622479e+001	2288	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	1.129187e+002	  80	  80	6.061112e-001	4.875439e+001	1189	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	1.164342e+002	  77	  77	7.057265e-001	5.413634e+001	 738	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.196998e+002	  77	  77	6.822551e-001	5.279452e+001	 838	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.226988e+002	  74	  74	7.847016e-001	5.824736e+001	 422	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.261310e+002	  73	  73	7.138793e-001	5.244929e+001	 704	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.293633e+002	  71	  71	7.763898e-001	5.474316e+001	 454	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.324289e+002	  74	  74	7.177457e-001	5.336884e+001	 688	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.356779e+002	  68	  68	7.666078e-001	5.200198e+001	 492	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.384936e+002	  67	  67	8.892322e-001	5.961363e+001	  38	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.414926e+002	  67	   0	7.470879e-001	5.039843e+001	 569	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.446749e+002	  75	  75	7.260245e-001	5.453039e+001	 654	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.485736e+002	  72	   0	6.099780e-001	4.412394e+001	1170	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.513896e+002	  68	  68	7.941319e-001	5.392359e+001	 386	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.581871e+002	  89	   0	2.788443e-001	2.470320e+001	4018	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.632688e+002	  79	   0	4.123482e-001	3.239322e+001	2452	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.665677e+002	  70	   0	6.755924e-001	4.700041e+001	 867	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.719326e+002	  84	   0	3.931492e-001	3.307260e+001	2635	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.777307e+002	  78	  78	3.577965e-001	2.798305e+001	3018	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.822459e+002	  76	   0	4.568286e-001	3.486353e+001	2084	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	1.874943e+002	  82	   0	3.802127e-001	3.099241e+001	2768	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	1.909597e+002	  78	  78	6.493831e-001	5.083973e+001	 984	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	1.942753e+002	  70	  70	6.719445e-001	4.681489e+001	 883	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	1.976908e+002	  72	  72	6.385152e-001	4.570610e+001	1034	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	2.007398e+002	  70	  70	7.228491e-001	5.074671e+001	 667	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	2.046718e+002	  73	  73	5.747235e-001	4.209911e+001	1349	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	2.076042e+002	  77	   0	7.418360e-001	5.684242e+001	 590	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	2.107865e+002	  74	  74	7.148441e-001	5.321462e+001	 700	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	2.144186e+002	  71	  71	6.683166e-001	4.729766e+001	 899	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	2.177842e+002	  68	   0	6.950699e-001	4.727742e+001	 783	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	2.222327e+002	  80	   0	5.188715e-001	4.134645e+001	1665	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	2.257316e+002	  71	   0	7.112322e-001	5.017661e+001	 715	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	2.289805e+002	  73	  73	7.112322e-001	5.159908e+001	 715	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	2.323627e+002	  78	  78	6.685428e-001	5.198928e+001	 898	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.364614e+002	  76	  76	5.188715e-001	3.927096e+001	1665	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.405434e+002	  82	  82	5.055264e-001	4.146846e+001	1748	 115	  99	 114	  97	 109	scram	scram_1.png	
