#Subj:	10711
#Run:	8
#Age:	18
#Gender:	male
#25-Aug-2014
DEV	   8	 488	   8	   0	2.127359e+002	  81	   0	3.139472e-001	2.529996e+001	3567	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	2.158684e+002	  72	  72	7.265142e-001	5.237688e+001	 652	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	2.199835e+002	  82	  82	5.241615e-001	4.274490e+001	1633	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	2.260815e+002	  80	   0	3.062739e-001	2.444627e+001	3667	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	2.320296e+002	  81	  81	3.140240e-001	2.530541e+001	3566	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	2.352618e+002	  71	  71	6.794902e-001	4.855644e+001	 850	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	2.415931e+002	  81	   0	3.000428e-001	2.430409e+001	3748	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	2.447254e+002	  78	   0	6.913179e-001	5.400958e+001	 799	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	2.486408e+002	  79	   0	5.594512e-001	4.399718e+001	1431	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	2.520230e+002	  69	  69	7.270041e-001	5.022042e+001	 650	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	2.573379e+002	  76	   0	3.837331e-001	2.931954e+001	2731	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	2.634526e+002	  85	   0	3.326292e-001	2.827524e+001	3326	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	2.673846e+002	  73	   0	6.144922e-001	4.499225e+001	1148	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	2.714666e+002	  77	  77	5.486244e-001	4.220081e+001	1491	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	2.765483e+002	  85	  85	3.989453e-001	3.389036e+001	2578	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.819798e+002	  80	  80	3.595979e-001	2.882277e+001	2997	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.850455e+002	  77	  77	7.073979e-001	5.423004e+001	 731	 115	  99	 114	  97	 109	scram	scram_1.png	
