#Subj:	11243
#Run:	8
#Age:	28
#Gender:	male
#13-Feb-2014
DEV	   8	 458	   8	   0	6.986588e+001	  77	   0	5.607335e-001	4.295811e+001	1424	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	7.401446e+001	  82	   0	5.182159e-001	4.233940e+001	1669	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	7.862961e+001	  84	  84	4.785487e-001	4.007174e+001	1927	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	8.324478e+001	  76	   0	4.785487e-001	3.624335e+001	1927	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	8.820979e+001	  84	  84	4.325639e-001	3.632817e+001	2276	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	9.290829e+001	  76	  76	4.285142e-001	3.260863e+001	2310	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	9.759003e+001	  75	   0	4.426306e-001	3.306626e+001	2194	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	1.031549e+002	  85	   0	3.703440e-001	3.141155e+001	2875	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	1.059873e+002	  68	  68	7.920291e-001	5.383894e+001	 394	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	1.089863e+002	  70	  70	8.145764e-001	5.715650e+001	 309	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	1.119853e+002	  76	  76	7.748388e-001	5.854818e+001	 460	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	1.151010e+002	  76	   0	7.201719e-001	5.493751e+001	 678	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	1.191830e+002	  82	  82	5.482686e-001	4.491979e+001	1493	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	1.236481e+002	  82	  82	5.258313e-001	4.285848e+001	1623	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.277635e+002	  82	  82	5.258313e-001	4.285848e+001	1623	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.320788e+002	  82	   0	5.160941e-001	4.219428e+001	1682	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.371437e+002	  81	   0	4.316046e-001	3.496437e+001	2284	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.415423e+002	  77	   0	5.372252e-001	4.148103e+001	1556	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.444248e+002	  72	  72	7.807971e-001	5.649963e+001	 437	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.479402e+002	  70	  70	7.073979e-001	4.927825e+001	 731	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.521888e+002	  78	  78	5.640491e-001	4.372816e+001	1406	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.563707e+002	  74	   0	5.136624e-001	3.791842e+001	1697	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.596197e+002	  75	  75	7.262693e-001	5.454340e+001	 653	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.632685e+002	  70	   0	6.781119e-001	4.780603e+001	 856	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.696997e+002	  82	  82	2.853826e-001	2.352011e+001	3936	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.764474e+002	  88	   0	2.879850e-001	2.544193e+001	3903	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.806294e+002	  75	   0	5.493371e-001	4.114692e+001	1487	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.837784e+002	  69	   0	7.107519e-001	4.873126e+001	 717	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.888600e+002	  83	   0	4.314850e-001	3.581910e+001	2285	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.940417e+002	  76	  76	4.249998e-001	3.238334e+001	2340	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.979737e+002	  74	   0	5.587203e-001	4.115658e+001	1435	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	2.029721e+002	  81	   0	4.116906e-001	3.317277e+001	2458	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	2.059211e+002	  74	  74	7.888825e-001	5.844440e+001	 406	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	2.090700e+002	  68	  68	7.267591e-001	4.948212e+001	 651	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	2.119191e+002	  67	  67	7.896683e-001	5.295349e+001	 403	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	2.148352e+002	  69	  69	7.684024e-001	5.284686e+001	 485	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	2.179338e+002	  67	  67	7.774251e-001	5.245689e+001	 450	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	2.208495e+002	  76	   0	7.594624e-001	5.776931e+001	 520	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	2.243317e+002	  76	  76	6.597814e-001	5.014748e+001	 937	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	2.280138e+002	  71	  71	6.719445e-001	4.748683e+001	 883	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	2.315794e+002	  69	   0	6.647089e-001	4.577910e+001	 915	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	2.364277e+002	  81	   0	4.683694e-001	3.794090e+001	1999	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	2.397434e+002	  69	   0	7.732903e-001	5.305803e+001	 466	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	2.446750e+002	  80	  80	4.259316e-001	3.414684e+001	2332	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	2.496401e+002	  84	  84	4.166716e-001	3.518101e+001	2413	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.547217e+002	  79	  79	3.971999e-001	3.137944e+001	2595	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.598034e+002	  85	  85	3.883887e-001	3.311603e+001	2683	 115	  99	 114	  97	 109	scram	scram_1.png	
