#Subj:	10873
#Run:	8
#Age:	17
#Gender:	male
#14-Oct-2014
DEV	   8	 479	   8	   0	1.516060e+002	  77	   0	3.965873e-001	3.054508e+001	2601	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.574874e+002	  86	  86	3.309001e-001	2.847719e+001	3348	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.636687e+002	  80	   0	3.230352e-001	2.594174e+001	3449	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.704500e+002	  81	  81	3.313710e-001	2.685595e+001	3342	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.767811e+002	  87	   0	3.287867e-001	2.864596e+001	3375	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.830124e+002	  81	   0	3.219527e-001	2.618760e+001	3463	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.869611e+002	  73	   0	5.441996e-001	3.974540e+001	1516	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.931590e+002	  84	   0	4.126777e-001	3.447857e+001	2449	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.965912e+002	  68	  68	7.277395e-001	4.952730e+001	 647	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.996402e+002	  69	  69	7.353771e-001	5.061124e+001	 616	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	2.027559e+002	  72	  72	7.311801e-001	5.260978e+001	 633	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	2.057050e+002	  75	  75	7.732903e-001	5.769777e+001	 466	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	2.086706e+002	  67	  67	7.696864e-001	5.136325e+001	 480	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	2.117196e+002	  69	  69	7.233368e-001	5.004702e+001	 665	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	2.146186e+002	  69	  69	7.604798e-001	5.249837e+001	 516	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	2.177844e+002	  69	  69	7.440830e-001	5.100984e+001	 581	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	2.206666e+002	  76	   0	7.523708e-001	5.740061e+001	 548	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	2.234990e+002	  72	  72	8.041754e-001	5.753585e+001	 348	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	2.266314e+002	  67	  67	7.912416e-001	5.301583e+001	 397	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	2.296803e+002	  66	   0	7.740643e-001	5.076900e+001	 463	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	2.327627e+002	  71	  71	8.177952e-001	5.810231e+001	 297	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	2.358616e+002	  67	  67	8.137730e-001	5.468297e+001	 312	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	2.390773e+002	  72	  72	7.221181e-001	5.215545e+001	 670	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	2.421595e+002	  75	  75	7.465864e-001	5.634905e+001	 571	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.450586e+002	  68	  68	7.823571e-001	5.344170e+001	 431	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.479078e+002	  75	  75	7.620081e-001	5.713823e+001	 510	 115	  99	 114	  97	 109	scram	scram_1.png	
